,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
2580,305490,BATH AV/20 AV,,40.6017,-74.001839,,,0,
2581,305493,BATH AV/18 AV,,40.604195000000004,-74.006569,,,0,
2582,305496,BATH AV/16 AV,,40.606956,-74.011108,,,0,
2583,305500,14 AV/BENSON AV,,40.610889,-74.013535,,,0,
2584,305503,86 ST/12 AV,,40.615665,-74.01638,,,0,
2585,305504,86 ST/11 AV,,40.616993,-74.018578,,,0,
2586,305505,86 ST/7 AV,,40.618778000000006,-74.021538,,,0,
2587,305511,86 ST/FT HAMILTON PY,,40.620152000000004,-74.024178,,,0,
2588,305512,86 ST/DAHLGREN PL,,40.619301,-74.022766,,,0,
2589,305513,86 ST/7 AV,,40.618176,-74.020912,,,0,
2590,305514,86 ST/11 AV,,40.616501,-74.01814300000001,,,0,
2591,305515,86 ST/12 AV,,40.615395,-74.016312,,,0,
2592,305519,BATH AV/14 AV,,40.609123,-74.014977,,,0,
2593,305522,BATH AV/16 AV,,40.606441,-74.010544,,,0,
2594,305525,BATH AV/18 AV,,40.603642,-74.005875,,,0,
2595,305528,BATH AV/20 AV,,40.601166,-74.001297,,,0,
2596,305531,BATH AV/BAY PY,,40.598228000000006,-73.997017,,,0,
2597,305532,BATH AV/23 AV,,40.596821000000006,-73.994972,,,0,
2598,305537,HARWAY AV/BAY 41 ST,,40.591652,-73.990875,,,0,
2599,305538,HARWAY AV/BAY 43 ST,,40.590752,-73.98938000000001,,,0,
2600,305539,HARWAY AV/27 AV,,40.589859000000004,-73.98790699999999,,,0,
2601,305544,MERMAID AV/STILLWELL AV,,40.576972999999995,-73.9814,,,0,
2602,305554,SMITH ST/WARREN ST,,40.685738,-73.991066,,,0,
2603,305560,DEAN ST/4 AV,,40.683167,-73.979416,,,0,
2604,305561,DEAN ST/5 AV,,40.682133,-73.976761,,,0,
2605,305582,ST MARKS AV/RALPH AV,,40.673637,-73.92227199999999,,,0,
2606,305597,BERGEN ST/NEW YORK AV,,40.676018,-73.947594,,,0,
2607,305598,BERGEN ST/NOSTRAND AV,,40.67617,-73.950325,,,0,
2608,305600,BERGEN ST/FRANKLIN AV,,40.676941,-73.95613900000001,,,0,
2609,305606,BERGEN ST/CARLTON AV,,40.680206,-73.971748,,,0,
2610,305607,BERGEN ST/FLATBUSH AV,,40.680893,-73.97496,,,0,
2611,305608,BERGEN ST/5 AV,,40.681477,-73.976883,,,0,
2612,305610,BERGEN ST/3 AV,,40.683403000000006,-73.981827,,,0,
2613,305611,BERGEN ST/NEVINS ST,,40.684193,-73.983841,,,0,
2614,305612,BERGEN ST/BOND ST,,40.685207,-73.986458,,,0,
2615,305613,BERGEN ST/HOYT ST,,40.68605,-73.988609,,,0,
2616,305616,COURT ST/WARREN ST,,40.686478,-73.993996,,,0,
2617,305617,COURT ST/KANE ST,,40.685184,-73.994621,,,0,
2618,305618,COURT ST/SACKETT ST,,40.683178000000005,-73.995583,,,0,
2619,305624,20 ST/8 AV,,40.658161,-73.986511,,,0,
2620,305626,7 AV/PROSPECT AV,,40.661697,-73.985794,,,0,
2621,305627,7 AV/15 ST,,40.663483,-73.984314,,,0,
2622,305628,7 AV/13 ST,,40.664691999999995,-73.983307,,,0,
2623,305629,7 AV/11 ST,,40.665909,-73.982285,,,0,
2624,305630,7 AV/9 ST,,40.667271,-73.981178,,,0,
2625,305632,7 AV/3 ST,,40.67075,-73.978241,,,0,
2626,305633,7 AV/GARFIELD PL,,40.672527,-73.976768,,,0,
2627,305634,7 AV/UNION ST,,40.674858,-73.97509000000001,,,0,
2628,305635,7 AV/LINCOLN PL,,40.67561,-73.974586,,,0,
2629,305636,7 AV/STERLING PL,,40.677315,-73.973442,,,0,
2630,305670,7 AV/FLATBUSH AV,,40.677811,-73.973267,,,0,
2631,305671,7 AV/STERLING PL,,40.676853,-73.97393000000001,,,0,
2632,305672,7 AV/BERKELEY PL,,40.675209,-73.975037,,,0,
2633,305673,7 AV/UNION ST,,40.674278,-73.975975,,,0,
2634,305674,7 AV/GARFIELD PL,,40.672108,-73.97734799999999,,,0,
2635,305675,7 AV/3 ST,,40.670288,-73.97886700000001,,,0,
2636,305676,7 AV/6 ST,,40.668484,-73.980362,,,0,
2637,305677,7 AV/9 ST,,40.666649,-73.981895,,,0,
2638,305678,7 AV/11 ST,,40.665459000000006,-73.982887,,,0,
2639,305679,7 AV/13 ST,,40.664272,-73.983887,,,0,
2640,305680,7 AV/15 ST,,40.663044,-73.98490100000001,,,0,
2641,305681,7 AV/PROSPECT AV,,40.661602,-73.98610699999999,,,0,
2642,305682,7 AV/18 ST,,40.660156,-73.987602,,,0,
2643,305687,WEST BRIGHTON AV/W 2 ST,,40.576332,-73.97024499999999,,,0,
2644,305688,WEST BRIGHTON AV/OCEAN PY,,40.576256,-73.968964,,,0,
2645,305694,CONEY ISLAND AV/OCEAN VIEW AV,,40.580181,-73.95973199999999,,,0,
2646,305695,CONEY ISLAND AV/NEPTUNE AV,,40.581856,-73.959801,,,0,
2647,305696,CONEY ISLAND AV/GUIDER AV,,40.583003999999995,-73.95989200000001,,,0,
2648,305698,CONEY ISLAND AV/AV Y,,40.589771,-73.960403,,,0,
2649,305699,CONEY ISLAND AV/AV X,,40.591965,-73.960571,,,0,
2650,305700,CONEY ISLAND AV/GRAVESEND NECK RD,,40.594704,-73.96077700000001,,,0,
2651,305701,CONEY ISLAND AV/AV V,,40.596443,-73.960915,,,0,
2652,305702,CONEY ISLAND AV/AV U,,40.598194,-73.961044,,,0,
2653,305703,CONEY ISLAND AV/AV T,,40.600899,-73.961258,,,0,
2654,305704,CONEY ISLAND AV/AV S,,40.60334,-73.961449,,,0,
2655,305705,CONEY ISLAND AV/AV R,,40.605663,-73.961624,,,0,
2656,305706,CONEY ISLAND AV/KINGS HY,,40.607182,-73.961739,,,0,
2657,305707,CONEY ISLAND AV/AV P,,40.61042,-73.962326,,,0,
2658,305708,CONEY ISLAND AV/AV O,,40.612907,-73.96279100000001,,,0,
2659,305709,CONEY ISLAND AV/AV N,,40.61554,-73.963295,,,0,
2660,305710,CONEY ISLAND AV/CHESTNUT AV,,40.617233,-73.963615,,,0,
2661,305711,CONEY ISLAND AV/AV L,,40.620354,-73.964203,,,0,
2662,305712,CONEY ISLAND AV/AV K,,40.62273,-73.964653,,,0,
2663,305713,CONEY ISLAND AV/AV J,,40.625065,-73.965103,,,0,
2664,305715,CONEY ISLAND AV/AV H,,40.629936,-73.96601899999999,,,0,
2665,305716,CONEY ISLAND AV/FOSTER AV,,40.632228999999995,-73.966629,,,0,
2666,305718,CONEY ISLAND AV/DITMAS AV,,40.635593,-73.967598,,,0,
2667,305719,CONEY ISLAND AV/DORCHESTER RD,,40.637589,-73.96817800000001,,,0,
2668,305720,CONEY ISLAND AV/CORTELYOU RD,,40.63966,-73.968773,,,0,
2669,305721,CONEY ISLAND AV/SLOCUM PL,,40.64201,-73.969452,,,0,
2670,305722,CONEY ISLAND AV/BEVERLEY RD,,40.644089,-73.970055,,,0,
2671,305724,CONEY ISLAND AV/CHURCH AV,,40.646767,-73.970833,,,0,
2672,305725,CONEY ISLAND AV/CATON AV,,40.648598,-73.97135899999999,,,0,
2673,305727,PROSPECT PK SW/GREENWOOD AV,,40.652992,-73.972687,,,0,
2674,305728,PROSPECT PK SW/VANDERBILT ST,,40.655037,-73.973274,,,0,
2675,305729,PROSPECT PK SW/TERRACE PL,,40.656765,-73.973778,,,0,
2676,305730,PROSPECT PK SW/11 AV,,40.658943,-73.975441,,,0,
2677,305731,PROSPECT PK SW/10 AV,,40.660072,-73.977776,,,0,
2678,305733,PROSPECT PK SW/BARTEL PRITCHARD SQ,,40.660698,-73.97940799999999,,,0,
2679,305734,PROSPECT PK SW/10 AV,,40.659626,-73.97721899999999,,,0,
2680,305735,PROSPECT PK SW/11 AV,,40.658474,-73.97483100000001,,,0,
2681,305736,PROSPECT PK SW/TERRACE PL,,40.656029,-73.973763,,,0,
2682,305738,PROSPECT PK SW/REEVE PL,,40.65361,-73.973038,,,0,
2683,305739,PROSPECT PK SW/GREENWOOD AV,,40.652309,-73.97269399999999,,,0,
2684,305740,CONEY ISLAND AV/CATON PL,,40.649734,-73.971962,,,0,
2685,305741,CONEY ISLAND AV/CATON AV,,40.647942,-73.971451,,,0,
2686,305742,CONEY ISLAND AV/CHURCH AV,,40.645973,-73.97087900000001,,,0,
2687,305743,CONEY ISLAND AV/BEVERLEY RD,,40.643402,-73.97013100000001,,,0,
2688,305744,CONEY ISLAND AV/AV C,,40.640888000000004,-73.969391,,,0,
2689,305745,CONEY ISLAND AV/CORTELYOU RD,,40.638695,-73.968765,,,0,
2690,305746,CONEY ISLAND AV/DITMAS AV,,40.636295000000004,-73.968071,,,0,
2691,305749,CONEY ISLAND AV/FOSTER AV,,40.631908,-73.966797,,,0,
2692,305750,CONEY ISLAND AV/AV H,,40.629173,-73.96614100000001,,,0,
2693,305752,CONEY ISLAND AV/AV J,,40.62442,-73.96524000000001,,,0,
2694,305753,CONEY ISLAND AV/AV K,,40.622032,-73.964798,,,0,
2695,305754,CONEY ISLAND AV/AV L,,40.619663,-73.96434,,,0,
2696,305755,CONEY ISLAND AV/AV M,,40.617264,-73.963882,,,0,
2697,305756,CONEY ISLAND AV/AV N,,40.614868,-73.963432,,,0,
2698,305757,CONEY ISLAND AV/AV O,,40.612232,-73.962936,,,0,
2699,305758,CONEY ISLAND AV/AV P,,40.609619,-73.962456,,,0,
2700,305760,CONEY ISLAND AV/AV R,,40.605049,-73.961845,,,0,
2701,305761,CONEY ISLAND AV/AV S,,40.602676,-73.961662,,,0,
2702,305762,CONEY ISLAND AV/AV T,,40.600239,-73.961472,,,0,
2703,305763,CONEY ISLAND AV/AV U,,40.598403999999995,-73.961334,,,0,
2704,305764,CONEY ISLAND AV/AV V,,40.59581,-73.961136,,,0,
2705,305765,CONEY ISLAND AV/AV W,,40.59343,-73.96096,,,0,
2706,305766,CONEY ISLAND AV/AV X,,40.59127,-73.96079300000001,,,0,
2707,305767,CONEY ISLAND AV/AV Y,,40.589115,-73.960625,,,0,
2708,305768,CONEY ISLAND AV/AV Z,,40.586987,-73.96045699999999,,,0,
2709,305769,CONEY ISLAND AV/GUIDER AV,,40.582932,-73.96015200000001,,,0,
2710,305770,CONEY ISLAND AV/NEPTUNE AV,,40.582046999999996,-73.960083,,,0,
2711,305771,CONEY ISLAND AV/OCEAN VIEW AV,,40.579788,-73.95991500000001,,,0,
2712,305775,BRIGHTON BEACH AV/BRIGHTON 1 PL,,40.576653,-73.965446,,,0,
2713,305792,15 ST/8 AV,,40.662113,-73.982056,,,0,
2714,305793,8 AV/13 ST,,40.663563,-73.980949,,,0,
2715,305794,8 AV/11 ST,,40.664753000000005,-73.979958,,,0,
2716,305803,VANDERBILT AV/STERLING PL,,40.676262,-73.969254,,,0,
2717,305804,VANDERBILT AV/PROSPECT PL,,40.67794,-73.968643,,,0,
2718,305805,VANDERBILT AV/BERGEN ST,,40.679703,-73.96800999999999,,,0,
2719,305806,VANDERBILT AV/PACIFIC ST,,40.68124,-73.967461,,,0,
2720,305807,VANDERBILT AV/FULTON ST,,40.684124,-73.967949,,,0,
2721,305808,VANDERBILT AV/GREENE AV,,40.686314,-73.968399,,,0,
2722,305809,VANDERBILT AV/LAFAYETTE AV,,40.687778,-73.968689,,,0,
2723,305810,VANDERBILT AV/DE KALB AV,,40.68935,-73.969002,,,0,
2724,305811,VANDERBILT AV/WILLOUGHBY AV,,40.691868,-73.969505,,,0,
2725,305831,VANDERBILT AV/PARK AV,,40.695568,-73.970398,,,0,
2726,305833,VANDERBILT AV/WILLOUGHBY AV,,40.691254,-73.969543,,,0,
2727,305834,VANDERBILT AV/DE KALB AV,,40.689568,-73.969208,,,0,
2728,305835,VANDERBILT AV/LAFAYETTE AV,,40.687504,-73.968796,,,0,
2729,305836,VANDERBILT AV/GREENE AV,,40.686478,-73.96859,,,0,
2730,305837,VANDERBILT AV/FULTON ST,,40.683907,-73.968079,,,0,
2731,305838,VANDERBILT AV/ATLANTIC AV,,40.681995,-73.967697,,,0,
2732,305839,VANDERBILT AV/DEAN ST,,40.679893,-73.96817800000001,,,0,
2733,305841,VANDERBILT AV/ST MARKS AV,,40.678249,-73.968765,,,0,
2734,305842,VANDERBILT AV/PARK PL,,40.676497999999995,-73.969398,,,0,
2735,305852,PROSPECT PK W/9 ST,,40.664314000000005,-73.97719599999999,,,0,
2736,305853,PROSPECT PK W/12 ST,,40.662597999999996,-73.97863000000001,,,0,
2737,305855,PROSPECT PK W/16 ST,,40.66016,-73.98066700000001,,,0,
2738,305858,PROSPECT PK W/19 ST,,40.656940000000006,-73.98378000000001,,,0,
2739,305872,7 AV/POLY PL,,40.610268,-74.024452,,,0,
2740,305873,7 AV/POLY PREP ENT,,40.612347,-74.023605,,,0,
2741,305883,8 AV/73 ST,,40.62833,-74.016899,,,0,
2742,305884,8 AV/71 ST,,40.629428999999995,-74.015755,,,0,
2743,305885,8 AV/BAY RIDGE AV,,40.630542999999996,-74.014595,,,0,
2744,305886,8 AV/67 ST,,40.631718,-74.013374,,,0,
2745,305887,8 AV/65 ST,,40.632874,-74.01217700000001,,,0,
2746,305888,8 AV/62 ST,,40.634544,-74.010429,,,0,
2747,305889,8 AV/60 ST,,40.6357,-74.009232,,,0,
2748,305891,8 AV/57 ST,,40.637405,-74.007462,,,0,
2749,305892,8 AV/55 ST,,40.638512,-74.00631,,,0,
2750,305895,8 AV/50 ST,,40.641315000000006,-74.003387,,,0,
2751,305897,8 AV/47 ST,,40.642982,-74.00165600000001,,,0,
2752,305900,8 AV/41 ST,,40.646351,-73.998154,,,0,
2753,305906,36 ST/4 AV,,40.654583,-74.004776,,,0,
2754,305907,36 ST/3 AV,,40.655396,-74.006134,,,0,
2755,305909,3 AV/39 ST,,40.654232,-74.008484,,,0,
2756,305922,8 AV/40 ST,,40.646488,-73.998238,,,0,
2757,305925,8 AV/46 ST,,40.643143,-74.00170899999999,,,0,
2758,305927,8 AV/49 ST,,40.641449,-74.00347099999999,,,0,
2759,305929,8 AV/52 ST,,40.639782000000004,-74.005196,,,0,
2760,305932,8 AV/58 ST,,40.636444,-74.008675,,,0,
2761,305933,8 AV/60 ST,,40.635281,-74.009895,,,0,
2762,305934,8 AV/62 ST,,40.634449,-74.010757,,,0,
2763,305935,8 AV/65 ST,,40.632404,-74.012878,,,0,
2764,305936,8 AV/67 ST,,40.631283,-74.014053,,,0,
2765,305937,8 AV/BAY RIDGE AV,,40.630165000000005,-74.01520500000001,,,0,
2766,305939,7 AV SVC RD S/OVINGTON AV,,40.630489000000004,-74.017517,,,0,
2767,305940,7 AV SVC RD S/72 ST,,40.629051000000004,-74.01799799999999,,,0,
2768,305951,7 AV/92 ST,,40.614189,-74.023087,,,0,
2769,305952,7 AV/POLY PREP ENT,,40.611946,-74.024002,,,0,
2770,305988,MERMAID AV/W 21 ST,,40.576298,-73.98835799999999,,,0,
2771,305989,MERMAID AV/W 23 ST,,40.576115,-73.98996700000001,,,0,
2772,305990,MERMAID AV/W 25 ST,,40.575821000000005,-73.992683,,,0,
2773,305991,MERMAID AV/W 28 ST,,40.575596000000004,-73.99472,,,0,
2774,305992,MERMAID AV/W 30 ST,,40.575359000000006,-73.996841,,,0,
2775,305993,MERMAID AV/W 32 ST,,40.575119,-73.99895500000001,,,0,
2776,305994,MERMAID AV/W 36 ST,,40.574829,-74.001633,,,0,
2777,306003,MERMAID AV/W 29 ST,,40.575455,-73.994904,,,0,
2778,306004,MERMAID AV/W 27 ST,,40.575676,-73.992775,,,0,
2779,306005,MERMAID AV/W 24 ST,,40.575905,-73.990707,,,0,
2780,306006,MERMAID AV/W 22 ST,,40.576134,-73.988609,,,0,
2781,306018,9 ST/8 AV,,40.665997,-73.97953000000001,,,0,
2782,306021,9 ST/5 AV,,40.669434,-73.986633,,,0,
2783,306022,9 ST/4 AV,,40.670273,-73.98846400000001,,,0,
2784,306023,9 ST/3 AV,,40.671448,-73.99080699999999,,,0,
2785,306034,SMITH ST/BERGEN ST,,40.686974,-73.990227,,,0,
2786,306053,COURT ST/SCHERMERHORN ST,,40.691086,-73.991776,,,0,
2787,306055,COURT ST/AMITY ST,,40.688095000000004,-73.993217,,,0,
2788,306060,COURT ST/PRESIDENT ST,,40.681461,-73.996422,,,0,
2789,306061,COURT ST/1 PL,,40.680058,-73.997093,,,0,
2790,306062,COURT ST/3 PL,,40.678421,-73.997879,,,0,
2791,306063,COURT ST/NELSON ST,,40.676228,-73.99894,,,0,
2792,306064,COURT ST/W 9 ST,,40.674938,-73.999557,,,0,
2793,306069,9 ST/5 AV,,40.668915000000005,-73.985985,,,0,
2794,306070,9 ST/6 AV,,40.667770000000004,-73.983627,,,0,
2795,306072,9 ST/8 AV,,40.665493,-73.97890500000001,,,0,
2796,306075,PROSPECT PK SW/BARTEL PRITCHARD SQ,,40.661373,-73.979652,,,0,
2797,306086,OTSEGO ST/LORRAINE ST,,40.675026,-74.00960500000001,,,0,
2798,306087,LORRAINE ST/COLUMBIA ST,,40.674454,-74.007355,,,0,
2799,306088,LORRAINE ST/HICKS ST,,40.673984999999995,-74.00565300000001,,,0,
2800,306089,LORRAINE ST/HENRY ST,,40.673538,-74.00406600000001,,,0,
2801,306107,COURT ST/HAMILTON AV,,40.674347,-73.99984,,,0,
2802,306108,COURT ST/LORRAINE ST,,40.672714,-74.000633,,,0,
2803,306109,LORRAINE ST/CLINTON ST,,40.673275,-74.002762,,,0,
2804,306110,LORRAINE ST/HENRY ST,,40.673859,-74.004738,,,0,
2805,306111,LORRAINE ST/HICKS ST,,40.674285999999995,-74.006271,,,0,
2806,306112,LORRAINE ST/COLUMBIA ST,,40.674782,-74.008049,,,0,
2807,306113,LORRAINE ST/OTSEGO ST,,40.675156,-74.009384,,,0,
2808,306114,DWIGHT ST/DIKEMAN ST,,40.674587,-74.010834,,,0,
2809,306115,DWIGHT ST/VAN DYKE ST,,40.673778999999996,-74.01178,,,0,
2810,306116,VAN DYKE ST/RICHARDS ST,,40.674667,-74.013153,,,0,
2811,306144,AV U/E 54 ST,,40.611008,-73.92041,,,0,
2812,306153,RALPH AV/AV N,,40.619877,-73.917168,,,0,
2813,306154,RALPH AV/E 65 ST,,40.622265000000006,-73.917419,,,0,
2814,306155,RALPH AV/AV L,,40.624619,-73.917671,,,0,
2815,306156,RALPH AV/AV K,,40.627014,-73.917923,,,0,
2816,306157,RALPH AV/AV J,,40.629196,-73.918159,,,0,
2817,306158,RALPH AV/FLATLANDS AV,,40.632774,-73.918564,,,0,
2818,306159,RALPH AV/GLENWOOD RD,,40.634392,-73.918724,,,0,
2819,306160,RALPH AV/E 76 ST,,40.636292,-73.918922,,,0,
2820,306161,RALPH AV/FARRAGUT RD,,40.637901,-73.919106,,,0,
2821,306162,RALPH AV/FOSTER AV,,40.640709,-73.919403,,,0,
2822,306165,RALPH AV/AV B,,40.647484000000006,-73.920113,,,0,
2823,306167,RALPH AV/E 88 ST,,40.651268,-73.920525,,,0,
2824,306168,RALPH AV/CHURCH AV,,40.653137,-73.920731,,,0,
2825,306172,CLARKSON AV/REMSEN AV,,40.65786,-73.925011,,,0,
2826,306173,CLARKSON AV/E 92 ST,,40.658783,-73.923592,,,0,
2827,306174,CLARKSON AV/E 94 ST,,40.65974,-73.922112,,,0,
2828,306175,CLARKSON AV/E 96 ST,,40.66077,-73.920509,,,0,
2829,306176,ROCKAWAY PY/CLARKSON AV,,40.661526,-73.920387,,,0,
2830,306177,WINTHROP ST/ROCKAWAY PY,,40.662898999999996,-73.921387,,,0,
2831,306180,RUTLAND RD/E 98 ST,,40.664654,-73.923454,,,0,
2832,306181,ROCKAWAY PY/WINTHROP ST,,40.662407,-73.92175300000001,,,0,
2833,306182,CLARKSON AV/E 96 ST,,40.660454,-73.921257,,,0,
2834,306183,CLARKSON AV/E 94 ST,,40.659416,-73.922874,,,0,
2835,306184,CLARKSON AV/E 91 ST,,40.65802,-73.925026,,,0,
2836,306189,RALPH AV/CHURCH AV,,40.652592,-73.920822,,,0,
2837,306190,RALPH AV/SNYDER AV,,40.650337,-73.92067,,,0,
2838,306191,RALPH AV/TILDEN AV,,40.648434,-73.920464,,,0,
2839,306192,RALPH AV/BEVERLY RD,,40.647048999999996,-73.920311,,,0,
2840,306193,RALPH AV/CLARENDON RD,,40.645171999999995,-73.920105,,,0,
2841,306195,RALPH AV/FOSTER AV,,40.639767,-73.91954,,,0,
2842,306198,RALPH AV/FLATLANDS AV,,40.631279,-73.918686,,,0,
2843,306199,RALPH AV/AV J,,40.628414,-73.918335,,,0,
2844,306200,RALPH AV/AV K,,40.626076,-73.918091,,,0,
2845,306201,RALPH AV/AV L,,40.623775,-73.917831,,,0,
2846,306202,RALPH AV/AV M,,40.621613,-73.91761,,,0,
2847,306203,RALPH AV/AV N,,40.619221,-73.917343,,,0,
2848,306204,MILL AV/RALPH AV,,40.617802000000005,-73.91667199999999,,,0,
2849,306205,MILL AV/AV T,,40.616764,-73.91552,,,0,
2850,306206,MILL AV/AV U,,40.615414,-73.913979,,,0,
2851,306209,AV U/E 54 ST,,40.611206,-73.920654,,,0,
2852,306215,VANDALIA AV/BETHEL LOOP,,40.652039,-73.88233199999999,,,0,
2853,306216,VANDALIA AV/VAN SICLEN AV,,40.653197999999996,-73.881508,,,0,
2854,306217,VAN SICLEN AV/FLATLANDS AV,,40.654907,-73.882225,,,0,
2855,306218,VAN SICLEN AV/COZINE AV,,40.656616,-73.88265200000001,,,0,
2856,306219,VAN SICLEN AV/WORTMAN AV,,40.657936,-73.883636,,,0,
2857,306220,VAN SICLEN AV/STANLEY AV,,40.659374,-73.88470500000001,,,0,
2858,306221,VAN SICLEN AV/LINDEN BL,,40.661021999999996,-73.885948,,,0,
2859,306222,VAN SICLEN AV/HEGEMAN AV,,40.662323,-73.886909,,,0,
2860,306255,VAN SICLEN AV/HEGEMAN AV,,40.661701,-73.886711,,,0,
2861,306256,VAN SICLEN AV/LINDEN BL,,40.660816,-73.88606300000001,,,0,
2862,306257,VAN SICLEN AV/STANLEY AV,,40.658718,-73.884445,,,0,
2863,306258,VAN SICLEN AV/WORTMAN AV,,40.657265,-73.88336899999999,,,0,
2864,306259,VAN SICLEN AV/COZINE AV,,40.656349,-73.882683,,,0,
2865,306260,VAN SICLEN AV/FLATLANDS AV,,40.654793,-73.882408,,,0,
2866,306261,VANDALIA AV/VAN SICLEN AV,,40.653461,-73.88192,,,0,
2867,306262,VANDALIA AV/ARDSLEY LOOP,,40.65152,-73.883263,,,0,
2868,306264,JAY ST/CHAPEL ST,,40.697365000000005,-73.987099,,,0,
2869,306268,STILLWELL AV/AV T,,40.598293,-73.985443,,,0,
2870,306271,W 37 ST/CANAL AV,,40.579235,-74.003601,,,0,
2871,306273,FLATBUSH AV/E 46 ST,,40.616935999999995,-73.930458,,,0,
2872,306276,FT HAMILTON PY/70 ST,,40.628056,-74.013222,,,0,
2873,306280,NEPTUNE AV/OCEAN PY,,40.580387,-73.968246,,,0,
2874,306286,13 AV/50 ST,,40.634293,-73.992989,,,0,
2875,306288,SHELL RD/AV X,,40.589733,-73.974304,,,0,
2876,306291,EUCLID AV/LINDEN BL,,40.668152,-73.87026999999999,,,0,
2877,306292,COZINE AV/CRESCENT ST,,40.662247,-73.867172,,,0,
2878,306304,UTICA AV/EMPIRE BL,,40.663715,-73.931717,,,0,
2879,306318,AV N/E 45 ST,,40.61858,-73.931831,,,0,
2880,306322,EMPIRE BL/LAMONT CT,,40.664021000000005,-73.94368,,,0,
2881,306324,FLATBUSH AV/AV D,,40.6408,-73.955795,,,0,
2882,306325,FLATBUSH AV/EMPIRE BL,,40.663013,-73.962212,,,0,
2883,306328,SMITH ST/FULTON ST,,40.691208,-73.987373,,,0,
2884,306332,RALPH AV/CHASE CT,,40.641876,-73.919853,,,0,
2885,306333,RALPH AV/E 86 ST,,40.648312,-73.920212,,,0,
2886,306337,SANDS ST/PEARL ST,,40.699909000000005,-73.987572,,,0,
2887,306340,BEDFORD AV/CAMPUS ROAD,,40.631962,-73.95285799999999,,,0,
2888,306341,SHORE PKY/BAYSIDE OIL,,40.592632,-73.99585,,,0,
2889,306343,BUFFALO AV/PROSPECT PL,,40.673264,-73.92505600000001,,,0,
2890,306344,BEVERLY RD/KINGS HY,,40.646732,-73.924309,,,0,
2891,306345,AV D/E 42 ST,,40.641613,-73.936661,,,0,
2892,306347,GLENWOOD RD/ALBANY AV,,40.634567,-73.937439,,,0,
2893,306348,EAST NEW YORK AV/RALPH AV,,40.667015,-73.92313399999999,,,0,
2894,306349,CLARKSON AV/KINGS CNTY HOS MAIN,,40.655834000000006,-73.944443,,,0,
2895,306359,CRESCENT ST/JAMAICA AV,,40.689205,-73.87395500000001,,,0,
2896,306362,JAMAICA AV/CRESCENT ST,,40.689159000000004,-73.874504,,,0,
2897,306366,MILL AV/AV T,,40.617352000000004,-73.915863,,,0,
2898,306370,AV X/OCEAN PY,,40.591099,-73.965805,,,0,
2899,306371,W 37 ST/BAY VIEW AV,,40.580723,-74.003876,,,0,
2900,306373,BAYVIEW AV/W 36 ST,,40.580933,-74.002495,,,0,
2901,306374,SCHAEFER ST/BUSHWICK AV,,40.685539,-73.911964,,,0,
2902,306381,GLENWOOD RD/E 58 ST,,40.633675,-73.919945,,,0,
2903,306382,GLENWOOD RD/E 100 ST,,40.64679,-73.89964300000001,,,0,
2904,306393,GARDNER AV/GRAND ST,,40.715317,-73.926804,,,0,
2905,306395,LAFAYETTE AV/PATCHEN AV,,40.692493,-73.928108,,,0,
2906,306405,ROCKAWAY PY/SCHENCK ST,,40.631428,-73.887283,,,0,
2907,306419,STILLWELL AV/NEPTUNE AV,,40.579066999999995,-73.98201,,,0,
2908,306420,AV H/E 56 ST,,40.633156,-73.922188,,,0,
2909,306421,7 AV/19 ST,,40.660007,-73.98751800000001,,,0,
2910,306437,OLD FULTON ST/HICKS ST,,40.70203,-73.99274399999999,,,0,
2911,306438,EMPIRE BL/UTICA AV,,40.663601,-73.932159,,,0,
2912,306442,PALMETTO ST/WYCKOFF AV,,40.700466,-73.909988,,,0,
2913,306446,AV I/CONEY ISLAND AV,,40.627163,-73.96611800000001,,,0,
2914,306452,PENNSYLVANIA AV/HORNELL LOOP,,40.645187,-73.878555,,,0,
2915,306454,CHURCH AV/E 93 ST,,40.653938000000004,-73.918312,,,0,
2916,306457,86 ST/STILLWELL AV,,40.596740999999994,-73.985291,,,0,
2917,306461,BROADWAY/BEDFORD AV,,40.710175,-73.963562,,,0,
2918,306465,LAFAYETTE AV/MARCUS GARVEY BL,,40.691212,-73.93927,,,0,
2919,306466,DE KALB AV/MARCUS GARVEY BL,,40.692692,-73.940407,,,0,
2920,306468,NOSTRAND AV / AV H,,40.632011,-73.947723,,,0,
2921,306470,CROPSEY AV/BAY 17 ST,,40.602848,-74.00799599999999,,,0,
2922,306474,GRAHAM AV/SCHOLES ST,,40.709109999999995,-73.943413,,,0,
2923,306476,GRAHAM AV/JACKSON ST,,40.716949,-73.94471,,,0,
2924,306477,EMPIRE BL/UTICA AV,,40.663544,-73.93163299999999,,,0,
2925,306479,UTICA AV/EAST NEW YORK AV,,40.662842,-73.931686,,,0,
2926,306480,MEEKER AV/STEWART AV,,40.726711,-73.934227,,,0,
2927,306487,GREENPOINT AV/N HENRY ST,,40.732128,-73.944221,,,0,
2928,306495,BERGEN ST/BEDFORD AV,,40.676384000000006,-73.953476,,,0,
2929,306496,BEDFORD AV/WINTHROP ST,,40.65678,-73.95657299999999,,,0,
2930,306500,BEDFORD AV/PRESIDENT ST,,40.668071999999995,-73.95611600000001,,,0,
2931,306502,RALPH AV/CHASE CT,,40.642452,-73.91957099999999,,,0,
